step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
315,True,,,,,0.004058727994561195,0.0771375298500061,1.2705399967671838e-05,0.04101387411355972,0.02923503890633583,0.0,0.0,0.0,1.0361712156736758e-05,0.008141527647669913
316,True,,,,,0.00412239134311676,0.08142334967851639,2.1156727598281577e-05,0.03496817499399185,0.02269287034869194,0.0,0.0,0.0,1.2104358575015794e-05,0.008129823359613627
317,True,,,,,0.00203960994258523,0.045296259224414825,1.7020231098285876e-05,0.020999792963266373,0.014422047883272171,0.0,0.0,0.0,8.122561666823458e-06,0.008118091990814829
318,True,,,,,0.0019711414352059364,0.05277562141418457,3.4360025892965496e-05,0.022410625591874123,0.015144741162657738,0.0,0.0,0.0,7.594765065732645e-06,0.0081063336620779
319,True,,,,,0.005004520528018475,0.08565405011177063,1.1821061889349949e-05,0.045400068163871765,0.03182423114776611,0.0,0.0,0.0,1.234898081747815e-05,0.008094548494484844
320,True,,,,,0.0037085991352796555,0.0811784565448761,8.377161066164263e-06,0.03449009358882904,0.022659458220005035,0.0,0.0,0.0,1.004084333544597e-05,0.008082736609394032
321,True,,,,,0.002392310183495283,0.05578041449189186,9.70022756519029e-06,0.023112976923584938,0.015137774869799614,0.0,0.0,0.0,6.773622317268746e-06,0.008070898128438964
322,True,,,,,0.0018177309539169073,0.05201473832130432,2.2734710000804625e-05,0.02048957720398903,0.013459005393087864,0.0,0.0,0.0,7.937042028061114e-06,0.008059033173527014
323,True,,,,,0.003615617286413908,0.06324952840805054,1.2905674338981044e-05,0.03760058805346489,0.027653563767671585,0.0,0.0,0.0,1.0743924576672725e-05,0.008047141866838168
324,True,,,,,0.0031721030827611685,0.07636885344982147,2.1452055079862475e-05,0.029389314353466034,0.018569599837064743,0.0,0.0,0.0,1.1133938642160501e-05,0.008035224330823775
325,True,,,,,0.0031201564706861973,0.07558286190032959,1.718535349937156e-05,0.028811415657401085,0.018124381080269814,0.0,0.0,0.0,8.286583579319995e-06,0.008023280688205282
326,True,,,,,0.003022207645699382,0.06258945167064667,3.439584907027893e-05,0.02963132970035076,0.020332979038357735,0.0,0.0,0.0,8.468025043839589e-06,0.008011311061972969
327,True,,,,,0.004791115410625935,0.07302449643611908,1.1741612979676574e-05,0.044506654143333435,0.03240722045302391,0.0,0.0,0.0,1.2117558071622625e-05,0.007999315575384679
328,True,,,,,0.0028922692872583866,0.06177104637026787,8.394541509915143e-06,0.027694150805473328,0.018620580434799194,0.0,0.0,0.0,9.168326869257726e-06,0.00798729435196456
329,True,,,,,0.0044793542474508286,0.09474176168441772,9.659668648964725e-06,0.042623501271009445,0.02866514027118683,0.0,0.0,0.0,1.5253298442985397e-05,0.007975247515501785
330,True,,,,,0.0039027798920869827,0.07256723195314407,2.2704018192598596e-05,0.04083442687988281,0.0296635702252388,0.0,0.0,0.0,1.1036270734621212e-05,0.007963175190049278
331,True,,,,,0.005393030121922493,0.08295872062444687,1.271536893909797e-05,0.04861567169427872,0.03492041304707527,0.0,0.0,0.0,1.0937752449535765e-05,0.007951077499922434
332,True,,,,,0.005345400422811508,0.09278534352779388,2.1444360754685476e-05,0.05304887518286705,0.03841421753168106,0.0,0.0,0.0,1.2299336958676577e-05,0.007938954569697848
333,True,,,,,0.0042176744900643826,0.08429144322872162,1.6843869161675684e-05,0.04481899365782738,0.03216375410556793,0.0,0.0,0.0,1.5290270312107168e-05,0.007926806524212019
334,True,,,,,0.005401186645030975,0.09320005774497986,3.437556006247178e-05,0.05298703908920288,0.038248658180236816,0.0,0.0,0.0,1.2164272447989788e-05,0.00791463348856008
335,True,,,,,0.0031110229901969433,0.05505967512726784,1.1614893082878552e-05,0.027858532965183258,0.019235733896493912,0.0,0.0,0.0,1.010140204016352e-05,0.007902435588094494
336,True,,,,,0.005331437569111586,0.11199598014354706,8.508723112754524e-06,0.05218357965350151,0.03564829006791115,0.0,0.0,0.0,1.241003155882936e-05,0.007890212948423778
337,True,,,,,0.003364815143868327,0.08093218505382538,9.726218195282854e-06,0.030560210347175598,0.019097313284873962,0.0,0.0,0.0,9.934760782925878e-06,0.007877965695411193
338,True,,,,,0.0037964023649692535,0.06281605362892151,2.2869237000122666e-05,0.035210274159908295,0.02512083388864994,0.0,0.0,0.0,9.57919837674126e-06,0.007865693955173468
339,True,,,,,0.0017395885661244392,0.055646467953920364,1.3064599443168845e-05,0.017468323931097984,0.010157556273043156,0.0,0.0,0.0,6.966281489440007e-06,0.007853397854079479
340,True,,,,,0.0027151405811309814,0.06880741566419601,2.1656414901372045e-05,0.027938731014728546,0.018332019448280334,0.0,0.0,0.0,9.942935321305413e-06,0.00784107751874897
341,True,,,,,0.0034069432877004147,0.06192222237586975,1.706408329482656e-05,0.031836800277233124,0.02222910150885582,0.0,0.0,0.0,9.75757029664237e-06,0.007828733076051232
342,True,,,,,0.00438058003783226,0.11763545125722885,3.4685963328229263e-05,0.050083912909030914,0.03392244130373001,0.0,0.0,0.0,1.3072901310806628e-05,0.007816364653103801
343,True,,,,,0.005114019848406315,0.10164325684309006,1.1583087143662851e-05,0.04912808537483215,0.03384394943714142,0.0,0.0,0.0,1.2529962077678647e-05,0.00780397237727116
344,True,,,,,0.0031989305280148983,0.06603830307722092,8.539383998140693e-06,0.029327530413866043,0.01952049881219864,0.0,0.0,0.0,1.0018698958447203e-05,0.0077915563761634075
345,True,,,,,0.0017028816509991884,0.043962374329566956,9.68318090599496e-06,0.016647381708025932,0.010543420910835266,0.0,0.0,0.0,7.2333264142798726e-06,0.0077791167776349625
346,True,,,,,0.0031791438814252615,0.07503148913383484,2.2715130398864858e-05,0.03258109092712402,0.021887438371777534,0.0,0.0,0.0,1.0485622624401003e-05,0.007766653709783232
347,True,,,,,0.0017920470563694835,0.04874776303768158,1.3111713997204788e-05,0.01904315873980522,0.012369778007268906,0.0,0.0,0.0,6.868145192129305e-06,0.007754167300947309
348,True,,,,,0.002763090655207634,0.07099216431379318,2.1790077880723402e-05,0.029766583815217018,0.019893381744623184,0.0,0.0,0.0,8.057734703470487e-06,0.007741657679706634
349,True,,,,,0.002145616104826331,0.0594402551651001,1.723003515508026e-05,0.022574283182621002,0.01447602640837431,0.0,0.0,0.0,8.956034434959292e-06,0.00772912497487968
350,True,,,,,0.004046989604830742,0.07480649650096893,3.517519508022815e-05,0.037829987704753876,0.02628476172685623,0.0,0.0,0.0,1.0179749551753048e-05,0.007716569315522627
351,True,,,,,0.0023802935611456633,0.05345439910888672,1.1661511962302029e-05,0.024379543960094452,0.016647979617118835,0.0,0.0,0.0,9.214602869178634e-06,0.007703990830928029
352,True,,,,,0.0061407326720654964,0.09801038354635239,8.770599379204214e-06,0.06428523361682892,0.04833907634019852,0.0,0.0,0.0,1.3527438568416983e-05,0.00769138965062348
353,True,,,,,0.0034850826486945152,0.06665778905153275,9.95259870251175e-06,0.036213602870702744,0.026057764887809753,0.0,0.0,0.0,9.507786671747454e-06,0.007678765904370294
354,True,,,,,0.0021984532941132784,0.07981760799884796,2.312415381311439e-05,0.02254679799079895,0.012355020269751549,0.0,0.0,0.0,8.295408406411298e-06,0.0076661197221621485
355,True,,,,,0.0026067662984132767,0.061209164559841156,1.3550025869335514e-05,0.027939826250076294,0.01920536905527115,0.0,0.0,0.0,1.0045253475254867e-05,0.007653451234223763
356,True,,,,,0.005073121748864651,0.10617013275623322,2.2144877220853232e-05,0.04913341999053955,0.033432211726903915,0.0,0.0,0.0,1.2255574802111369e-05,0.007640760571009548
357,True,,,,,0.0014653755351901054,0.048548243939876556,1.75735549419187e-05,0.016662588343024254,0.01033360231667757,0.0,0.0,0.0,8.965409506345168e-06,0.007628047863202267
358,True,,,,,0.0008670506067574024,0.036386288702487946,3.588786057662219e-05,0.009489418938755989,0.004965795669704676,0.0,0.0,0.0,5.66306243854342e-06,0.007615313241711691
359,True,,,,,0.002787447301670909,0.061973996460437775,1.172511838376522e-05,0.026915710419416428,0.017925001680850983,0.0,0.0,0.0,8.023398549994454e-06,0.007602556837673243
360,True,,,,,0.0032007647678256035,0.0789041519165039,8.839529982651584e-06,0.03018787130713463,0.019092271104454994,0.0,0.0,0.0,1.1792326404247433e-05,0.007589778782446654
361,True,,,,,0.0028928283136337996,0.07230734080076218,9.930040505423676e-06,0.027653079479932785,0.01752455346286297,0.0,0.0,0.0,9.250575203623157e-06,0.007576979207614615
362,True,,,,,0.0018950167577713728,0.06813332438468933,2.3076418074197136e-05,0.020620618015527725,0.011900731362402439,0.0,0.0,0.0,7.522336545662256e-06,0.007564158244981407
363,True,,,,,0.0021543456241488457,0.06524534523487091,1.370273093925789e-05,0.024599462747573853,0.01591373234987259,0.0,0.0,0.0,8.148474989866372e-06,0.007551316026571563
364,True,,,,,0.0042237648740410805,0.07308182120323181,2.2352664018399082e-05,0.040965184569358826,0.029422063380479813,0.0,0.0,0.0,1.1199916116311215e-05,0.00753845268462849
365,True,,,,,0.005007578991353512,0.0801527351140976,1.76711764652282e-05,0.048330165445804596,0.03529847785830498,0.0,0.0,0.0,1.1927288142032921e-05,0.00752556835161312
366,True,,,,,0.003899754723533988,0.08592449128627777,3.6005349102197215e-05,0.038482554256916046,0.02597234770655632,0.0,0.0,0.0,9.78645675786538e-06,0.007512663160202543
367,True,,,,,0.004560683388262987,0.09530574828386307,1.1585884749365505e-05,0.040168650448322296,0.026071596890687943,0.0,0.0,0.0,1.1483846719784196e-05,0.007499737243288633
368,True,,,,,0.001808796776458621,0.054176002740859985,8.946099114837125e-06,0.01834646426141262,0.01111559383571148,0.0,0.0,0.0,8.847388016874902e-06,0.007486790733976694
369,True,,,,,0.003157722530886531,0.08055589348077774,9.991932529374026e-06,0.032203637063503265,0.020985327661037445,0.0,0.0,0.0,8.365565008716658e-06,0.007473823765584074
370,True,,,,,0.0033472606446594,0.07427385449409485,2.3231890736497007e-05,0.03357629477977753,0.022790033370256424,0.0,0.0,0.0,8.903706657292787e-06,0.007460836471638806
371,True,,,,,0.0032474331092089415,0.05978991836309433,1.3825954738422297e-05,0.02967124432325363,0.020437907427549362,0.0,0.0,0.0,1.0174941962759476e-05,0.007447828985878222
372,True,,,,,0.005184934940189123,0.08487074822187424,2.244944880658295e-05,0.04560424014925957,0.03192100673913956,0.0,0.0,0.0,1.2761439393216278e-05,0.007434801442247582
373,True,,,,,0.002436093520373106,0.07045304775238037,1.7742760974215344e-05,0.0251079723238945,0.015617703087627888,0.0,0.0,0.0,9.691227205621544e-06,0.007421753974898692
374,True,,,,,0.005161438137292862,0.0939592570066452,3.638934140326455e-05,0.04966918006539345,0.03509362041950226,0.0,0.0,0.0,1.601253097760491e-05,0.0074086867181885245
375,True,,,,,0.001559610478579998,0.05182400345802307,1.1727948731277138e-05,0.016115030273795128,0.009367154911160469,0.0,0.0,0.0,7.385287062788848e-06,0.007395599806677833
376,True,,,,,0.002709542401134968,0.05153380334377289,9.068196050066035e-06,0.024925343692302704,0.017057888209819794,0.0,0.0,0.0,9.95711252471665e-06,0.007382493375129769
377,True,,,,,0.0033270213752985,0.06909769773483276,9.970763130695559e-06,0.03101377934217453,0.020772002637386322,0.0,0.0,0.0,8.900265129341278e-06,0.007369367558508489
378,True,,,,,0.0034956957679241896,0.08053115010261536,2.3094442440196872e-05,0.03283751383423805,0.021277153864502907,0.0,0.0,0.0,1.0542409654590301e-05,0.0073562224919777736
379,True,,,,,0.004689604975283146,0.06998714059591293,1.3801006389257964e-05,0.05133776366710663,0.03964254632592201,0.0,0.0,0.0,1.3301689250511117e-05,0.007343058310899626
380,True,,,,,0.005544570740312338,0.08434589952230453,2.2422520487452857e-05,0.052988335490226746,0.038997963070869446,0.0,0.0,0.0,1.2743371371470857e-05,0.007329875150832884
381,True,,,,,0.006284235045313835,0.09792503714561462,1.778455771273002e-05,0.05421949177980423,0.038133859634399414,0.0,0.0,0.0,1.2559475180751178e-05,0.007316673147531824
382,True,,,,,0.0027256018947809935,0.060533858835697174,3.6099077988183126e-05,0.027342844754457474,0.018545806407928467,0.0,0.0,0.0,9.455896361032501e-06,0.0073034524369447575
383,True,,,,,0.004706351552158594,0.08516468107700348,1.1655189155135304e-05,0.04660318046808243,0.03337453305721283,0.0,0.0,0.0,1.133847217715811e-05,0.007290213155212641
384,True,,,,,0.0052241189405322075,0.08551035821437836,9.04229727893835e-06,0.04506839066743851,0.031288713216781616,0.0,0.0,0.0,1.2418697224347852e-05,0.00727695543866766
385,True,,,,,0.005746184848248959,0.09607105702161789,1.0002257113228552e-05,0.05467715859413147,0.03931886702775955,0.0,0.0,0.0,1.1502817869768478e-05,0.007263679423831845
386,True,,,,,0.0042712450958788395,0.08164335787296295,2.3036624043015763e-05,0.04397682473063469,0.03152972459793091,0.0,0.0,0.0,1.3225994734966662e-05,0.0072503852474156425
387,True,,,,,0.002997330157086253,0.08205775916576385,1.3771011253993493e-05,0.030205518007278442,0.018995527178049088,0.0,0.0,0.0,1.0623437447065953e-05,0.007237073046316527
388,True,,,,,0.0025518457405269146,0.05626795440912247,2.241864967800211e-05,0.02501576766371727,0.01682591810822487,0.0,0.0,0.0,8.382277883356437e-06,0.00722374295761758
389,True,,,,,0.004949596710503101,0.09013280272483826,1.7563890651217662e-05,0.0433955118060112,0.029423851519823074,0.0,0.0,0.0,1.1470803656266071e-05,0.007210395118586078
390,True,,,,,0.004399382509291172,0.07141034305095673,3.5936762287747115e-05,0.035132814198732376,0.023574430495500565,0.0,0.0,0.0,1.1702718438755255e-05,0.007197029666672091
391,True,,,,,0.006639936473220587,0.08532249182462692,1.1570281458261888e-05,0.060336530208587646,0.04515855759382248,0.0,0.0,0.0,1.7700456737657078e-05,0.00718364673950705
392,True,,,,,0.005454800557345152,0.10851235687732697,9.121320545091294e-06,0.048033617436885834,0.0317230224609375,0.0,0.0,0.0,1.1769740012823604e-05,0.007170246474902346
393,True,,,,,0.006978403311222792,0.10392402112483978,1.0018600733019412e-05,0.0619756281375885,0.04459981247782707,0.0,0.0,0.0,1.790809619706124e-05,0.007156829010847893
394,True,,,,,0.004023995250463486,0.06742599606513977,2.330831739527639e-05,0.03502386808395386,0.024245616048574448,0.0,0.0,0.0,2.0363318981253542e-05,0.007143394485510728
395,True,,,,,0.0068574389442801476,0.11341352760791779,1.3867622328689322e-05,0.05943363159894943,0.041227903217077255,0.0,0.0,0.0,1.846336090238765e-05,0.007129943037233572
396,True,,,,,0.0035778507590293884,0.0836343988776207,2.2657735826214775e-05,0.033143386244773865,0.021190766245126724,0.0,0.0,0.0,9.211541510012466e-06,0.00711647480453341
397,True,,,,,0.005546060390770435,0.06462819129228592,1.7657856005826034e-05,0.048186544328927994,0.03616883605718613,0.0,0.0,0.0,1.3445217518892605e-05,0.0071029899261000696
398,True,,,,,0.005609835963696241,0.11179671436548233,3.6309716961113736e-05,0.056785568594932556,0.03997790813446045,0.0,0.0,0.0,1.3862747437087819e-05,0.007089488540794785
399,True,,,,,0.00578251201659441,0.09735582023859024,1.1727784112736117e-05,0.05220157280564308,0.036677613854408264,0.0,0.0,0.0,1.2804809557565022e-05,0.007075970787648771
400,True,,,,,0.00533309718593955,0.07732562720775604,9.203184163197875e-06,0.05109594017267227,0.03802567720413208,0.0,0.0,0.0,1.435511603631312e-05,0.007062436805861792
401,True,,,,,0.0038734269328415394,0.08008724451065063,1.023047479975503e-05,0.033821649849414825,0.021934382617473602,0.0,0.0,0.0,9.631013199395966e-06,0.0070488867348007305
402,True,,,,,0.004266821779310703,0.0744740217924118,2.359557220188435e-05,0.038334522396326065,0.026608500629663467,0.0,0.0,0.0,9.994021638703998e-06,0.007035320713998143
403,True,,,,,0.004922950640320778,0.08719204366207123,1.4064862625673413e-05,0.04724511131644249,0.03359592333436012,0.0,0.0,0.0,1.0988850590365473e-05,0.007021738883150837
404,True,,,,,0.005996681749820709,0.11787734925746918,2.2915497538633645e-05,0.057603925466537476,0.03980805352330208,0.0,0.0,0.0,1.2711134331766516e-05,0.007008141382118415
405,True,,,,,0.004254046827554703,0.08909408748149872,1.796566903067287e-05,0.04438608139753342,0.03121364489197731,0.0,0.0,0.0,1.0830132850969676e-05,0.006994528350921853
406,True,,,,,0.0032001871149986982,0.06784948706626892,3.6591020034393296e-05,0.02991267666220665,0.019909244030714035,0.0,0.0,0.0,1.042840176523896e-05,0.006980899929742045
407,True,,,,,0.0026787943206727505,0.0785379707813263,1.2086118658771738e-05,0.02826063334941864,0.01772199757397175,0.0,0.0,0.0,9.465080438531004e-06,0.006967256258918365
408,True,,,,,0.00691797211766243,0.10429716110229492,9.280091035179794e-06,0.061105869710445404,0.04375354200601578,0.0,0.0,0.0,1.3949550520919729e-05,0.006953597478947224
409,True,,,,,0.004386919550597668,0.06117245927453041,1.062567207554821e-05,0.039212796837091446,0.028703318908810616,0.0,0.0,0.0,1.0616498911986127e-05,0.006939923730480613
410,True,,,,,0.0035583502613008022,0.07596190273761749,2.399863296886906e-05,0.03439292311668396,0.023226382210850716,0.0,0.0,0.0,9.77232866716804e-06,0.0069262351543246704
411,True,,,,,0.005971129983663559,0.10466158390045166,1.426553262717789e-05,0.056681886315345764,0.04023746773600578,0.0,0.0,0.0,1.2259586583240889e-05,0.006912531891438215
412,True,,,,,0.007362963166087866,0.1114894300699234,2.3272907128557563e-05,0.06557850539684296,0.0470549650490284,0.0,0.0,0.0,1.3938974007032812e-05,0.0068988140829313125
413,True,,,,,0.0037946440279483795,0.06650593131780624,1.844122016336769e-05,0.03571853041648865,0.02526407316327095,0.0,0.0,0.0,9.941325515683275e-06,0.006885081870063805
414,True,,,,,0.003558685537427664,0.08516308665275574,3.7008532672189176e-05,0.03767573460936546,0.02558223530650139,0.0,0.0,0.0,1.1296305274299812e-05,0.006871335394243869
415,True,,,,,0.003517451696097851,0.06411156803369522,1.2484633771236986e-05,0.03425271809101105,0.024317868053913116,0.0,0.0,0.0,8.755688213568646e-06,0.00685757479702655
416,True,,,,,0.0030940575525164604,0.066762775182724,9.569679605192505e-06,0.02889157086610794,0.01911645010113716,0.0,0.0,0.0,8.502643140673172e-06,0.006843800220112312
417,True,,,,,0.003437632229179144,0.06993280351161957,1.0876734449993819e-05,0.032397083938121796,0.021960735321044922,0.0,0.0,0.0,8.736910785955843e-06,0.00683001180534558
418,True,,,,,0.0031877942383289337,0.07961813360452652,2.4584733182564378e-05,0.035122696310281754,0.023960795253515244,0.0,0.0,0.0,1.0040901543106884e-05,0.006816209694713263
419,True,,,,,0.0023159554693847895,0.06588460505008698,1.4626493793912232e-05,0.022417698055505753,0.013505969196557999,0.0,0.0,0.0,7.45807619750849e-06,0.006802394030343319
420,True,,,,,0.00573597801849246,0.08849017322063446,2.3710328605375253e-05,0.05162525177001953,0.03702840209007263,0.0,0.0,0.0,1.1926551451324485e-05,0.006788564954503263
421,True,,,,,0.0024942040909081697,0.05751769244670868,1.8713435565587133e-05,0.025207707658410072,0.016952376812696457,0.0,0.0,0.0,7.711275429755915e-06,0.006774722609598724
422,True,,,,,0.003428253810852766,0.06755497306585312,3.7286008591763675e-05,0.03060806728899479,0.02040567249059677,0.0,0.0,0.0,1.166623678727774e-05,0.006760867138171968
423,True,,,,,0.004434620961546898,0.06871381402015686,1.2921634152007755e-05,0.04034119471907616,0.02902873232960701,0.0,0.0,0.0,1.0479479897185229e-05,0.006746998682900427
424,True,,,,,0.005875502713024616,0.10275250673294067,9.839122867560945e-06,0.05383582413196564,0.03768014907836914,0.0,0.0,0.0,1.1159491805301514e-05,0.006733117386595242
425,True,,,,,0.0014476062497124076,0.04385140538215637,1.096726191462949e-05,0.013370674103498459,0.007532442919909954,0.0,0.0,0.0,7.106196335371351e-06,0.006719223392199781
426,True,,,,,0.002796171000227332,0.08336345851421356,2.48559626925271e-05,0.02636684849858284,0.015221904031932354,0.0,0.0,0.0,9.897492418531328e-06,0.006705316842788174
427,True,,,,,0.006608371622860432,0.09410965442657471,1.4803230442339554e-05,0.06448835134506226,0.04846161603927612,0.0,0.0,0.0,1.3525280337489676e-05,0.006691397881563833
428,True,,,,,0.0033286893740296364,0.0681021437048912,2.389824658166617e-05,0.03150065243244171,0.021349798887968063,0.0,0.0,0.0,1.227060056407936e-05,0.006677466651857983
429,True,,,,,0.0027591909747570753,0.04849206283688545,1.867522587417625e-05,0.027348898351192474,0.01973116397857666,0.0,0.0,0.0,9.531331670586951e-06,0.006663523297128187
430,True,,,,,0.0030730199068784714,0.0629437118768692,3.711721001309343e-05,0.029176492244005203,0.019790541380643845,0.0,0.0,0.0,9.126574695983436e-06,0.006649567960956861
431,True,,,,,0.003978267312049866,0.08116616308689117,1.2955830243299715e-05,0.03955140709877014,0.027450043708086014,0.0,0.0,0.0,1.0938269042526372e-05,0.006635600787049808
432,True,,,,,0.003372653154656291,0.08113755285739899,9.827114809013437e-06,0.034384094178676605,0.022892769426107407,0.0,0.0,0.0,9.417454748472665e-06,0.006621621919234722
433,True,,,,,0.004138810094445944,0.06748349964618683,1.0913774531218223e-05,0.03491674363613129,0.024024127051234245,0.0,0.0,0.0,1.0030189514509402e-05,0.00660763150145972
434,True,,,,,0.001533661037683487,0.04795050248503685,2.4931647203629836e-05,0.01725677214562893,0.010915595106780529,0.0,0.0,0.0,7.1219064921024255e-06,0.006593629677791856
435,True,,,,,0.007563414052128792,0.10555523633956909,1.4542451935994904e-05,0.07049225270748138,0.052366048097610474,0.0,0.0,0.0,1.5434310626005754e-05,0.006579616592415637
436,True,,,,,0.00453252624720335,0.08280409872531891,2.3767348466208205e-05,0.04322649911046028,0.030401678755879402,0.0,0.0,0.0,1.075330419553211e-05,0.006565592389631534
437,True,,,,,0.0034064757637679577,0.0641472339630127,1.828464519348927e-05,0.0347333662211895,0.02490302547812462,0.0,0.0,0.0,8.886248906492256e-06,0.0065515572138545065
438,True,,,,,0.0026486688293516636,0.06123197823762894,3.691079473355785e-05,0.026654452085494995,0.017864130437374115,0.0,0.0,0.0,8.645155503472779e-06,0.006537511209612501
439,True,,,,,0.0047500901855528355,0.11116278171539307,1.287432860408444e-05,0.04544692486524582,0.029574118554592133,0.0,0.0,0.0,1.1936530427192338e-05,0.006523454521544979
440,True,,,,,0.002309595700353384,0.06369923055171967,9.797375241760164e-06,0.024827418848872185,0.01614300161600113,0.0,0.0,0.0,7.197094873845344e-06,0.006509387294401413
441,True,,,,,0.002345690270885825,0.05856795608997345,1.0856905646505766e-05,0.02245672047138214,0.014248806983232498,0.0,0.0,0.0,9.320365279563703e-06,0.006495309673039806
442,True,,,,,0.004831252153962851,0.09267714619636536,2.4955366825452074e-05,0.045404624193906784,0.03129317983984947,0.0,0.0,0.0,1.0748911336122546e-05,0.006481221802425192
443,True,,,,,0.004816110245883465,0.07501266151666641,1.4492593436443713e-05,0.043566152453422546,0.031241528689861298,0.0,0.0,0.0,1.2375388905638829e-05,0.006467123827628152
444,True,,,,,0.005139281041920185,0.08879120647907257,2.372985181864351e-05,0.048394475132226944,0.034364208579063416,0.0,0.0,0.0,1.0892454156419262e-05,0.006453015893823312
445,True,,,,,0.0035806740634143353,0.07468324899673462,1.813486233004369e-05,0.035489581525325775,0.024431517347693443,0.0,0.0,0.0,9.589190085534938e-06,0.006438898146287852
446,True,,,,,0.002500515431165695,0.06370912492275238,3.667056080303155e-05,0.02610202133655548,0.017212258651852608,0.0,0.0,0.0,8.482581506541464e-06,0.006424770730400011
447,True,,,,,0.00291387178003788,0.0746946856379509,1.2763647646352183e-05,0.028430506587028503,0.01804078370332718,0.0,0.0,0.0,8.633612196717877e-06,0.006410633791637588
448,True,,,,,0.002902359701693058,0.055213671177625656,9.808546565182041e-06,0.025906674563884735,0.01747804321348667,0.0,0.0,0.0,8.985792192106601e-06,0.00639648747557644
449,True,,,,,0.005729421973228455,0.09350141137838364,1.0820163879543543e-05,0.056925203651189804,0.04184022918343544,0.0,0.0,0.0,1.421897377440473e-05,0.006382331927888995
450,True,,,,,0.004601993598043919,0.08827847242355347,2.504777512513101e-05,0.04610368609428406,0.032661322504282,0.0,0.0,0.0,1.0112343261425849e-05,0.006368167294342736
451,True,,,,,0.007949704304337502,0.1090802475810051,1.4470404494204558e-05,0.07002303004264832,0.05115807056427002,0.0,0.0,0.0,1.6593354303040542e-05,0.006353993720798715
452,True,,,,,0.0037397928535938263,0.07777680456638336,2.3838676497689448e-05,0.038850151002407074,0.027320757508277893,0.0,0.0,0.0,1.0932962140941527e-05,0.006339811353210038
453,True,,,,,0.00576881505548954,0.0926242247223854,1.8391801859252155e-05,0.04733327403664589,0.032292839139699936,0.0,0.0,0.0,1.0722606020863168e-05,0.006325620337620375
454,True,,,,,0.004917865619063377,0.08670078217983246,3.6671404814114794e-05,0.03997313976287842,0.026366859674453735,0.0,0.0,0.0,1.0928434676316101e-05,0.006311420820162442
455,True,,,,,0.003522188402712345,0.06998790055513382,1.3060660421615466e-05,0.03334575146436691,0.022818243131041527,0.0,0.0,0.0,1.0386021131125744e-05,0.006297212947056509
456,True,,,,,0.0018972742836922407,0.05806487426161766,9.976931323762983e-06,0.022035636007785797,0.014326886273920536,0.0,0.0,0.0,7.339030162256677e-06,0.006282996864608885
457,True,,,,,0.004036644008010626,0.0719168558716774,1.0872721759369597e-05,0.03543221205472946,0.024198446422815323,0.0,0.0,0.0,1.0029801160271745e-05,0.0062687727192104175
458,True,,,,,0.0030733360908925533,0.06526336818933487,2.5502060452708974e-05,0.032642774283885956,0.023030349984765053,0.0,0.0,0.0,9.691464583738707e-06,0.006254540657334982
459,True,,,,,0.0037191598676145077,0.06793192774057388,1.4472949260380119e-05,0.032049864530563354,0.0215302761644125,0.0,0.0,0.0,8.653210898046382e-06,0.006240300825537974
460,True,,,,,0.0030746925622224808,0.058624863624572754,2.4164743081200868e-05,0.030245516449213028,0.02129625529050827,0.0,0.0,0.0,9.691104423836805e-06,0.006226053370454799
461,True,,,,,0.003883955767378211,0.07704293727874756,1.8147253285860643e-05,0.03639107570052147,0.024793751537799835,0.0,0.0,0.0,9.608714208297897e-06,0.0062117984387993685
462,True,,,,,0.00246178125962615,0.07489344477653503,3.6706816899823025e-05,0.02480575442314148,0.014836274087429047,0.0,0.0,0.0,8.91471700015245e-06,0.006197536177362579
463,True,,,,,0.004506290424615145,0.0960741862654686,1.2871415492554661e-05,0.04928749054670334,0.03516734391450882,0.0,0.0,0.0,1.3350143490242772e-05,0.006183266733010805
464,True,,,,,0.008820018731057644,0.09253209829330444,9.980961294786539e-06,0.08483187854290009,0.06675365567207336,0.0,0.0,0.0,3.730566459125839e-05,0.006168990252684394
465,True,,,,,0.006755304988473654,0.09712161123752594,1.090536534320563e-05,0.059764064848423004,0.04329114407300949,0.0,0.0,0.0,1.2798393072444014e-05,0.00615470688339614
466,True,,,,,0.0029861878138035536,0.0708039253950119,2.550564386183396e-05,0.02782970294356346,0.017750371247529984,0.0,0.0,0.0,1.011751464830013e-05,0.0061404167722297846
467,True,,,,,0.00249730353243649,0.052923016250133514,1.4465178537648171e-05,0.02421526238322258,0.016418423503637314,0.0,0.0,0.0,7.485647074645385e-06,0.006126120066338482
468,True,,,,,0.00393629027530551,0.09300066530704498,2.3990956833586097e-05,0.04182030260562897,0.028571948409080505,0.0,0.0,0.0,1.098513985198224e-05,0.006111816912943308
469,True,,,,,0.002851442201063037,0.05889676511287689,1.8150014511775225e-05,0.028217311948537827,0.01946711726486683,0.0,0.0,0.0,7.771375749143772e-06,0.006097507459331725
470,True,,,,,0.003469330258667469,0.07465820014476776,3.6912089854013175e-05,0.034209899604320526,0.023256294429302216,0.0,0.0,0.0,8.94650202099001e-06,0.006083191852856075
471,True,,,,,0.004309151321649551,0.1051836833357811,1.3215823855716735e-05,0.044911663979291916,0.030077537521719933,0.0,0.0,0.0,9.895351468003355e-06,0.006068870240932059
