step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
835,True,,,,,7.3516039265086874e-06,0.0,3.45043326888117e-06,9.076820788322948e-06,0.0,0.0,0.0,0.0,1.7921607309290266e-07,0.0016161900961056217
836,True,,,,,4.460795025806874e-06,0.0,7.925665954644501e-07,4.857078238273971e-06,0.0,0.0,0.0,0.0,1.1703754410063993e-07,0.0016089164499487711
837,True,,,,,2.7203695935895666e-05,0.0,1.3756634871242568e-05,3.408201155252755e-05,0.0,0.0,0.0,0.0,5.278402568364982e-07,0.0016016828724266874
838,True,,,,,5.881610377400648e-06,0.0,1.7033189578796737e-06,6.733269856340485e-06,0.0,0.0,0.0,0.0,1.0472242450987324e-07,0.0015944894380275118
839,True,,,,,3.188551772836945e-06,0.0,8.095721568679437e-07,3.593337851270917e-06,0.0,0.0,0.0,0.0,1.0280654549887913e-07,0.0015873362208260078
840,True,,,,,2.625418801471824e-06,0.0,8.93136245849746e-07,3.0719868391315686e-06,0.0,0.0,0.0,0.0,1.043847461801306e-07,0.001580223294482801
841,True,,,,,7.964247743075248e-06,0.0,3.7423942558234558e-06,9.835444870986976e-06,0.0,0.0,0.0,0.0,1.5260349073287216e-07,0.0015731507322436188
842,True,,,,,2.108232592945569e-06,0.0,6.835975909780245e-07,2.4500313884345815e-06,0.0,0.0,0.0,0.0,1.0477960188381985e-07,0.0015661186069385385
843,True,,,,,5.126275937072933e-06,0.0,1.5453782680197037e-06,5.898964900552528e-06,0.0,0.0,0.0,0.0,8.926445360657453e-08,0.0015591269909812353
844,True,,,,,4.3381783143559005e-06,0.0,1.4700169685966102e-06,5.073186912341043e-06,0.0,0.0,0.0,0.0,6.016146869569639e-08,0.0015521759563682375
845,True,,,,,2.5445930077694356e-05,0.0,1.1967519640165847e-05,3.142968853353523e-05,0.0,0.0,0.0,0.0,4.472732371141319e-07,0.0015452655746781836
846,True,,,,,1.0562534953351133e-05,0.0,3.24636835102865e-06,1.2185719242552295e-05,0.0,0.0,0.0,0.0,1.9073640089573018e-07,0.0015383959170710902
847,True,,,,,1.1028940207324922e-05,0.0,4.861928573518526e-06,1.3459904948831536e-05,0.0,0.0,0.0,0.0,1.4847624640879076e-07,0.0015315670542876087
848,True,,,,,3.2403938803327037e-06,0.0,9.950940693670418e-07,3.7379409150162246e-06,0.0,0.0,0.0,0.0,1.0291772412074351e-07,0.001524779056648312
849,True,,,,,7.944892786326818e-06,0.0,4.5903052523499355e-06,1.0240045412501786e-05,0.0,0.0,0.0,0.0,2.9391958378255367e-07,0.0015180319940529562
850,True,,,,,2.5833912786765723e-06,0.0,8.392877361984574e-07,3.003035089932382e-06,0.0,0.0,0.0,0.0,6.043287470447467e-08,0.0015113259359797687
851,True,,,,,2.8076808575860923e-06,0.0,1.0268779533362249e-06,3.3211199479410425e-06,0.0,0.0,0.0,0.0,1.0008304229813803e-07,0.001504660951484731
852,True,,,,,3.508906956994906e-06,0.0,1.07932100945618e-06,4.048567461722996e-06,0.0,0.0,0.0,0.0,1.0159366325979136e-07,0.001498037109200866
853,True,,,,,7.333922894758871e-06,0.0,2.6713928491517436e-06,8.669619091961067e-06,0.0,0.0,0.0,0.0,1.2228677803705068e-07,0.0014914544773375344
854,True,,,,,8.192347195290495e-06,0.0,2.467207650624914e-06,9.425951247976627e-06,0.0,0.0,0.0,0.0,1.405314122848722e-07,0.0014849131236797273
855,True,,,,,1.0212253073405009e-05,0.0,3.4125321235478623e-06,1.1918518794118427e-05,0.0,0.0,0.0,0.0,1.8672702140065667e-07,0.0014784131155873759
856,True,,,,,2.7463538572192192e-05,0.0,1.2593229257618077e-05,3.376015229150653e-05,0.0,0.0,0.0,0.0,4.537594122666633e-07,0.0014719545199946493
857,True,,,,,9.528230293653905e-06,0.0,3.3391524993930943e-06,1.1197806088603102e-05,0.0,0.0,0.0,0.0,1.6462280427731457e-07,0.0014655374034092724
858,True,,,,,6.54028553981334e-06,0.0,2.85775513475528e-06,7.96916356193833e-06,0.0,0.0,0.0,0.0,1.527883313201528e-07,0.0014591618319118333
859,True,,,,,4.9379586926079355e-06,0.0,1.7075093410312547e-06,5.791713192593306e-06,0.0,0.0,0.0,0.0,1.1419895429298776e-07,0.0014528278711551127
860,True,,,,,6.051388027117355e-06,0.0,2.343011146876961e-06,7.222893600555835e-06,0.0,0.0,0.0,0.0,9.51272127736047e-08,0.0014465355863634006
861,True,,,,,6.24280801275745e-06,0.0,1.856170683822711e-06,7.170893240981968e-06,0.0,0.0,0.0,0.0,1.2650217229293048e-07,0.0014402850423318233
862,True,,,,,4.696757514466299e-06,0.0,1.150136426986137e-06,5.271825557429111e-06,0.0,0.0,0.0,0.0,1.1714679004626305e-07,0.0014340763034256848
863,True,,,,,3.774175638682209e-06,0.0,1.0888099950534524e-06,4.3185805225220975e-06,0.0,0.0,0.0,0.0,7.681990155106178e-08,0.001427909433579797
864,True,,,,,2.8012564143864438e-05,0.0,1.4105491572991014e-05,3.5065309930359945e-05,0.0,0.0,0.0,0.0,5.276635306472599e-07,0.0014217844962978192
865,True,,,,,1.0826457582879812e-05,0.0,4.9860223043651786e-06,1.3319468962436076e-05,0.0,0.0,0.0,0.0,2.3047508079798718e-07,0.001415701554651611
866,True,,,,,5.651532319461694e-06,0.0,1.3774679246125743e-06,6.340266281767981e-06,0.0,0.0,0.0,0.0,9.188132565896012e-08,0.0014096606712805826
867,True,,,,,2.575823600636795e-05,0.0,1.2079384759999812e-05,3.179792838636786e-05,0.0,0.0,0.0,0.0,4.4125687281848514e-07,0.001403661908391043
868,True,,,,,7.57082625568728e-06,0.0,2.8651809316215804e-06,9.003416380437557e-06,0.0,0.0,0.0,0.0,1.4841212703231577e-07,0.0013977053277555624
869,True,,,,,5.173393219592981e-06,0.0,1.3123451481078519e-06,5.829565907333745e-06,0.0,0.0,0.0,0.0,1.0109004477953931e-07,0.0013917909907123394
870,True,,,,,6.2185672504710965e-06,0.0,1.811702418308414e-06,7.124418516468722e-06,0.0,0.0,0.0,0.0,1.304574368532485e-07,0.0013859189581645695
871,True,,,,,3.548225095073576e-06,0.0,2.116429641318973e-06,4.606439688359387e-06,0.0,0.0,0.0,0.0,1.1388163301262466e-07,0.0013800892905798095
872,True,,,,,5.013305781176314e-06,0.0,1.9373301256564446e-06,5.981970844004536e-06,0.0,0.0,0.0,0.0,1.2800006743418635e-07,0.0013743020479893636
873,True,,,,,2.5351717340527102e-05,0.0,1.1915151844732463e-05,3.1309293262893334e-05,0.0,0.0,0.0,0.0,4.429358284596674e-07,0.0013685572899876663
874,True,,,,,6.809029855503468e-06,0.0,2.2081389943195973e-06,7.913099580036942e-06,0.0,0.0,0.0,0.0,1.1224361173844954e-07,0.0013628550757316582
875,True,,,,,4.848661319556413e-06,0.0,2.3911488824523985e-06,6.0442357607826125e-06,0.0,0.0,0.0,0.0,1.6553666171148507e-07,0.0013571954639401862
876,True,,,,,4.527812961896416e-06,0.0,1.5599715652570012e-06,5.307798801368335e-06,0.0,0.0,0.0,0.0,1.1561166246565335e-07,0.0013515785128933974
877,True,,,,,7.860581717977766e-06,0.0,2.890681571443565e-06,9.305922503699549e-06,0.0,0.0,0.0,0.0,1.374580591573249e-07,0.0013460042804321378
878,True,,,,,1.1073369933001231e-05,0.0,3.603944605856668e-06,1.2875341781182215e-05,0.0,0.0,0.0,0.0,2.1199254263137846e-07,0.0013404728239573532
879,True,,,,,5.310768756316975e-06,0.0,1.5684526033510338e-06,6.0949951148359105e-06,0.0,0.0,0.0,0.0,1.1881601835739275e-07,0.0013349842004295057
880,True,,,,,3.9917340473039076e-06,0.0,2.2846274987387005e-06,5.134047569299582e-06,0.0,0.0,0.0,0.0,1.267591613896002e-07,0.0013295384663679793
881,True,,,,,3.1279021641239524e-05,0.0,1.3987240890855901e-05,3.8272642996162176e-05,0.0,0.0,0.0,0.0,4.1789976990003197e-07,0.0013241356778505035
882,True,,,,,3.4685685932345223e-06,0.0,1.1141644336021272e-06,4.025650923722424e-06,0.0,0.0,0.0,0.0,6.881015934823154e-08,0.0013187758905125737
883,True,,,,,8.285602234536782e-06,0.0,2.731510448938934e-06,9.651357686379924e-06,0.0,0.0,0.0,0.0,1.4361235400883743e-07,0.0013134591595468776
884,True,,,,,5.973736733722035e-06,0.0,3.1547069738735445e-06,7.551090220658807e-06,0.0,0.0,0.0,0.0,1.5694593002990587e-07,0.0013081855397027301
885,True,,,,,3.908446615241701e-06,0.0,2.315910933248233e-06,5.066402081865817e-06,0.0,0.0,0.0,0.0,1.2751957001455594e-07,0.001302955085285503
886,True,,,,,2.577507757450803e-06,0.0,8.73571138981788e-07,3.0142932700982783e-06,0.0,0.0,0.0,0.0,1.1291381696310054e-07,0.0012977678501560725
887,True,,,,,2.0603774828487076e-06,0.0,5.498432642525586e-07,2.3352990865532774e-06,0.0,0.0,0.0,0.0,8.516706628824977e-08,0.0012926238877302623
888,True,,,,,1.2069593140040524e-05,0.0,3.618140453909291e-06,1.3878663594368845e-05,0.0,0.0,0.0,0.0,2.0802515621198836e-07,0.0012875232509782916
889,True,,,,,7.726443072897382e-06,0.0,3.1137396945268847e-06,9.283312465413474e-06,0.0,0.0,0.0,0.0,1.5286944687886717e-07,0.0012824659924242328
890,True,,,,,3.0777780466451077e-06,0.0,9.324836582891294e-07,3.5440198189462535e-06,0.0,0.0,0.0,0.0,1.5092010130501876e-07,0.0012774521641454675
891,True,,,,,6.342202595988056e-06,0.0,2.4538587695133174e-06,7.569131867057877e-06,0.0,0.0,0.0,0.0,1.212518867532708e-07,0.0012724818177721527
892,True,,,,,3.142792411381379e-05,0.0,1.39937037602067e-05,3.842477599391714e-05,0.0,0.0,0.0,0.0,4.327660292346991e-07,0.0012675550044866887
893,True,,,,,8.701576007297263e-06,0.0,3.336834197398275e-06,1.03699931059964e-05,0.0,0.0,0.0,0.0,1.5399972141949547e-07,0.0012626717750231905
894,True,,,,,5.542567123484332e-06,0.0,1.4454224128712667e-06,6.265278443606803e-06,0.0,0.0,0.0,0.0,1.027593583557973e-07,0.0012578321796669675
895,True,,,,,1.6037083696573973e-06,0.0,3.394056307115534e-07,1.7734112134348834e-06,0.0,0.0,0.0,0.0,8.826395969663281e-08,0.001253036268254003
896,True,,,,,5.3160165407462046e-06,0.0,2.7947171474806964e-06,6.713375114486553e-06,0.0,0.0,0.0,0.0,1.4546384363711695e-07,0.0012482840901704444
897,True,,,,,2.4688492885616142e-06,0.0,8.627086458545818e-07,2.900203526223777e-06,0.0,0.0,0.0,0.0,7.361344955825189e-08,0.0012435756943520915
898,True,,,,,2.6788020477397367e-05,0.0,1.248295302502811e-05,3.302949698991142e-05,0.0,0.0,0.0,0.0,4.4031892798557237e-07,0.0012389111292838949
899,True,,,,,5.215064447838813e-06,0.0,1.756065785230021e-06,6.093097454140661e-06,0.0,0.0,0.0,0.0,1.3263614562220027e-07,0.0012342904429994553
900,True,,,,,4.986251951777376e-06,0.0,9.143890338236815e-07,5.44344629815896e-06,0.0,0.0,0.0,0.0,1.1584011616605494e-07,0.0012297136830805302
901,True,,,,,9.849991329247132e-06,0.0,4.695320058090147e-06,1.2197651813039556e-05,0.0,0.0,0.0,0.0,2.0400565858835762e-07,0.0012251808966565415
902,True,,,,,5.876371687918436e-06,0.0,1.4432509942707838e-06,6.59799707136699e-06,0.0,0.0,0.0,0.0,8.764424563878492e-08,0.0012206921304040927
903,True,,,,,5.4413831094279885e-06,0.0,2.80193171420251e-06,6.842348739155568e-06,0.0,0.0,0.0,0.0,1.3624153893943003e-07,0.0012162474305464873
904,True,,,,,8.9780460257316e-06,0.0,3.392817234271206e-06,1.0674454642867204e-05,0.0,0.0,0.0,0.0,1.0771706371315304e-07,0.0012118468428532541
905,True,,,,,7.399650257866597e-06,0.0,1.9275223621662008e-06,8.36341132526286e-06,0.0,0.0,0.0,0.0,1.1625986218177786e-07,0.0012074904126396706
906,True,,,,,2.592547934909817e-05,0.0,1.1751801139325835e-05,3.180138082825579e-05,0.0,0.0,0.0,0.0,4.5149801053412375e-07,0.0012031781847663043
907,True,,,,,1.0286219549016096e-05,0.0,3.817422111751512e-06,1.2194930604891852e-05,0.0,0.0,0.0,0.0,1.7534236462779518e-07,0.0011989102036385466
908,True,,,,,9.440811481908895e-06,0.0,3.5419939194980543e-06,1.1211808669031598e-05,0.0,0.0,0.0,0.0,1.7935178675543284e-07,0.0011946865132061524
909,True,,,,,3.2152045150724007e-06,0.0,9.994121228373842e-07,3.7149106901779305e-06,0.0,0.0,0.0,0.0,1.077891482736959e-07,0.0011905071569627945
910,True,,,,,2.3450884327758104e-06,0.0,6.119404929449956e-07,2.65105859398318e-06,0.0,0.0,0.0,0.0,1.0265937078202114e-07,0.001186372177945611
911,True,,,,,5.503987267729826e-06,0.0,2.8957019821973518e-06,6.951838258828502e-06,0.0,0.0,0.0,0.0,1.371476230360713e-07,0.0011822816187347623
912,True,,,,,5.472221346281003e-06,0.0,2.7675655474013183e-06,6.856003892607987e-06,0.0,0.0,0.0,0.0,1.430552885040015e-07,0.0011782355214529933
913,True,,,,,7.078622275002999e-06,0.0,2.3640532162971795e-06,8.26064933789894e-06,0.0,0.0,0.0,0.0,1.3899595785460406e-07,0.001174233927765202
914,True,,,,,8.119761332636699e-06,0.0,4.094436917512212e-06,1.0166979336645454e-05,0.0,0.0,0.0,0.0,1.4876067666591553e-07,0.0011702768788780077
915,True,,,,,9.536603101878427e-06,0.0,3.4174743177572964e-06,1.1245339919696562e-05,0.0,0.0,0.0,0.0,1.835954606121959e-07,0.0011663644155393246
916,True,,,,,2.1207886220508954e-06,0.0,6.12147402989649e-07,2.4268622382805916e-06,0.0,0.0,0.0,0.0,5.214656795260453e-08,0.0011624965780379474
917,True,,,,,3.9689361983619165e-06,0.0,1.2045587709508254e-06,4.571215413307073e-06,0.0,0.0,0.0,0.0,8.287802444328918e-08,0.0011586734062031343
918,True,,,,,4.070144314027857e-06,0.0,1.037002107295848e-06,4.5886454245192e-06,0.0,0.0,0.0,0.0,9.938899836470227e-08,0.0011548949394041964
919,True,,,,,8.387997695535887e-06,0.0,3.2313118936144747e-06,1.0003654097090475e-05,0.0,0.0,0.0,0.0,1.5553277421531675e-07,0.0011511612165500892
920,True,,,,,2.6413281375425868e-05,0.0,1.247097497980576e-05,3.2648767955834046e-05,0.0,0.0,0.0,0.0,4.271438456271426e-07,0.0011474722760890196
921,True,,,,,5.7964039115177e-06,0.0,1.948030330822803e-06,6.770419076929102e-06,0.0,0.0,0.0,0.0,9.572612924557689e-08,0.0011438281560080435
922,True,,,,,9.832667274167761e-06,0.0,3.3801795780163957e-06,1.1522756722115446e-05,0.0,0.0,0.0,0.0,1.6873768515779375e-07,0.0011402288938326748
923,True,,,,,4.3526815716177225e-06,0.0,2.3101906663214322e-06,5.507777132152114e-06,0.0,0.0,0.0,0.0,1.3141665533566993e-07,0.0011366745266265033
924,True,,,,,2.2932099454919808e-06,0.0,6.906818157403904e-07,2.6385507680970477e-06,0.0,0.0,0.0,0.0,7.467500751090483e-08,0.0011331650909908106
925,True,,,,,1.1249516319367103e-05,0.0,4.080878170498181e-06,1.3289954949868843e-05,0.0,0.0,0.0,0.0,1.914821012860557e-07,0.0011297006230641911
926,True,,,,,2.3967054403328802e-06,0.0,9.017614388540096e-07,2.8475860744947568e-06,0.0,0.0,0.0,0.0,6.971499288965788e-08,0.0011262811585221843
927,True,,,,,2.6578574761515483e-05,0.0,1.2006476026726887e-05,3.258181095588952e-05,0.0,0.0,0.0,0.0,4.254618772847607e-07,0.0011229067325769018
928,True,,,,,6.97002269589575e-06,0.0,2.912991931225406e-06,8.426518434134778e-06,0.0,0.0,0.0,0.0,1.794462463067248e-07,0.0011195773799766724
929,True,,,,,2.891349822675693e-06,0.0,9.497384780843277e-07,3.3662190617178567e-06,0.0,0.0,0.0,0.0,1.3179608515656582e-07,0.0011162931350056752
930,True,,,,,7.983178875292651e-06,0.0,3.0994578992249444e-06,9.532907824905124e-06,0.0,0.0,0.0,0.0,1.2537178406546445e-07,0.0011130540314835938
931,True,,,,,4.744982106785756e-06,0.0,1.515700205345638e-06,5.502832209458575e-06,0.0,0.0,0.0,0.0,1.2310238162172027e-07,0.0011098601027652655
932,True,,,,,5.90358285990078e-06,0.0,1.542625227557437e-06,6.674895303149242e-06,0.0,0.0,0.0,0.0,9.983618554088025e-08,0.0011067113817403364
933,True,,,,,5.268689164950047e-06,0.0,2.6754587452160195e-06,6.606418537558056e-06,0.0,0.0,0.0,0.0,1.613454116977664e-07,0.0011036079008329243
934,True,,,,,1.1165908290422522e-05,0.0,4.275055289326701e-06,1.3303435480338521e-05,0.0,0.0,0.0,0.0,2.0751568285959365e-07,0.0011005496920012852
935,True,,,,,2.6553962015896104e-05,0.0,1.1823142813227605e-05,3.246553387725726e-05,0.0,0.0,0.0,0.0,4.6496879235746746e-07,0.001097536786737484
936,True,,,,,5.132862497703172e-06,0.0,2.5129634195764083e-06,6.389343980117701e-06,0.0,0.0,0.0,0.0,1.1524344500912775e-07,0.0010945692160670682
937,True,,,,,4.654175427276641e-06,0.0,1.3447373703456833e-06,5.326543941919226e-06,0.0,0.0,0.0,0.0,8.552678565365568e-08,0.0010916470105487503
938,True,,,,,1.7562869061293895e-06,0.0,6.712646154483082e-07,2.0919192138535436e-06,0.0,0.0,0.0,0.0,6.12567845337253e-08,0.0010887702002740944
939,True,,,,,2.7327176212565973e-05,0.0,1.3491180652636103e-05,3.407276744837873e-05,0.0,0.0,0.0,0.0,4.92154299536196e-07,0.0010859388148672026
940,True,,,,,1.117384363169549e-05,0.0,3.662675226223655e-06,1.3005181244807318e-05,0.0,0.0,0.0,0.0,1.7641745841956435e-07,0.001083152883484414
941,True,,,,,6.39319614492706e-06,0.0,2.5230920073227026e-06,7.654742148588412e-06,0.0,0.0,0.0,0.0,1.2795530324183346e-07,0.0010804124348140008
942,True,,,,,4.580930635711411e-06,0.0,1.4604027001041686e-06,5.311132099450333e-06,0.0,0.0,0.0,0.0,7.827278381000724e-08,0.0010777174970758756
943,True,,,,,9.60756642598426e-06,0.0,3.776858193305088e-06,1.149599575001048e-05,0.0,0.0,0.0,0.0,1.476764595054192e-07,0.0010750680980213003
944,True,,,,,4.016352249891497e-06,0.0,1.3127225884090876e-06,4.672713657782879e-06,0.0,0.0,0.0,0.0,1.3015528566029388e-07,0.0010724642649325977
945,True,,,,,2.5656405341578647e-05,0.0,1.1575690223253332e-05,3.1444251362700015e-05,0.0,0.0,0.0,0.0,4.436469396296161e-07,0.001069906024622875
946,True,,,,,3.6216429180058185e-06,0.0,1.1597140883168322e-06,4.201499905320816e-06,0.0,0.0,0.0,0.0,1.1156319601468567e-07,0.0010673934034357451
947,True,,,,,6.791205578338122e-06,0.0,2.662324504854041e-06,8.12236794445198e-06,0.0,0.0,0.0,0.0,1.248370296025314e-07,0.001064926427245054
948,True,,,,,7.521695806644857e-06,0.0,2.740935997280758e-06,8.892164260032587e-06,0.0,0.0,0.0,0.0,1.1810431743697336e-07,0.0010625051214546172
949,True,,,,,6.787917300243862e-06,0.0,2.7814639906864613e-06,8.178649295587093e-06,0.0,0.0,0.0,0.0,1.449351572091473e-07,0.0010601295109979574
950,True,,,,,1.1361774340912234e-05,0.0,3.7018448892922606e-06,1.321269701293204e-05,0.0,0.0,0.0,0.0,1.8071079921355704e-07,0.0010577996203380462
951,True,,,,,1.40663951242459e-06,0.0,4.312863381983334e-07,1.6222826388911926e-06,0.0,0.0,0.0,0.0,6.266947139010881e-08,0.0010555154734670535
952,True,,,,,6.311415745585691e-06,0.0,3.1786976251169108e-06,7.900764103396796e-06,0.0,0.0,0.0,0.0,1.513512728479327e-07,0.0010532770939060997
953,True,,,,,4.836154403164983e-06,0.0,1.4605142268919735e-06,5.566411346080713e-06,0.0,0.0,0.0,0.0,1.292128217755817e-07,0.0010510845047050162
954,True,,,,,1.0163408660446294e-05,0.0,3.6125434235145804e-06,1.196968059957726e-05,0.0,0.0,0.0,0.0,1.2697287843366212e-07,0.0010489377284421018
955,True,,,,,2.8317530450294726e-05,0.0,1.2891403457615525e-05,3.4763230360113084e-05,0.0,0.0,0.0,0.0,4.864885454480827e-07,0.001046836787223898
956,True,,,,,5.154741302249022e-06,0.0,2.896631031035213e-06,6.603057045140304e-06,0.0,0.0,0.0,0.0,1.802638252001998e-07,0.0010447817026849556
957,True,,,,,1.1556054232642055e-05,0.0,5.317906470736489e-06,1.4215007468010299e-05,0.0,0.0,0.0,0.0,2.0204626594022557e-07,0.001042772495987614
958,True,,,,,2.0377110558911227e-06,0.0,5.481676907947985e-07,2.3117950149753597e-06,0.0,0.0,0.0,0.0,8.439305076990422e-08,0.0010408091878217843
959,True,,,,,3.801847469731001e-06,0.0,1.0320803767172038e-06,4.3178874875593465e-06,0.0,0.0,0.0,0.0,9.892264074551349e-08,0.0010388917984047326
960,True,,,,,3.7801844428031472e-06,0.0,6.30846784588357e-07,4.095607891940745e-06,0.0,0.0,0.0,0.0,8.831928255403909e-08,0.0010370203474808779
961,True,,,,,8.139574674714822e-06,0.0,3.1973390832717996e-06,9.738244443724398e-06,0.0,0.0,0.0,0.0,1.3566862833158666e-07,0.0010351948543215815
962,True,,,,,8.065269867074676e-06,0.0,2.7755256724049104e-06,9.453032362216618e-06,0.0,0.0,0.0,0.0,9.62546380378626e-08,0.0010334153377249552
963,True,,,,,4.949480171489995e-06,0.0,1.2174612038506893e-06,5.558210887102177e-06,0.0,0.0,0.0,0.0,7.553431657925103e-08,0.0010316818160156626
964,True,,,,,7.600879143865313e-06,0.0,2.5279227884311695e-06,8.864840310707223e-06,0.0,0.0,0.0,0.0,1.2941077898176445e-07,0.001029994307044734
965,True,,,,,1.7396466773789143e-06,0.0,4.2864633087447146e-07,1.953969785972731e-06,0.0,0.0,0.0,0.0,6.890876846910032e-08,0.0010283528281893805
966,True,,,,,2.5507764803478494e-05,0.0,1.1909976819879375e-05,3.1462754122912884e-05,0.0,0.0,0.0,0.0,4.405185336509021e-07,0.001026757396352815
967,True,,,,,3.685509000206366e-06,0.0,2.22863445742405e-06,4.799826456292067e-06,0.0,0.0,0.0,0.0,1.3328525483302656e-07,0.0010252080279640812
968,True,,,,,9.772475095815025e-06,0.0,3.922592895833077e-06,1.1733771316357888e-05,0.0,0.0,0.0,0.0,2.041000612962307e-07,0.001023704738977879
969,True,,,,,1.2428798072505742e-05,0.0,4.057355909026228e-06,1.4457476027018856e-05,0.0,0.0,0.0,0.0,1.90148810474966e-07,0.0010222475448744056
970,True,,,,,3.0124574550427496e-05,0.0,1.283564961340744e-05,3.6542398447636515e-05,0.0,0.0,0.0,0.0,4.672408806527528e-07,0.0010208364606591927
971,True,,,,,6.130383098934544e-06,0.0,2.1700111574318726e-06,7.215388905024156e-06,0.0,0.0,0.0,0.0,9.025870895129628e-08,0.0010194715008629532
972,True,,,,,6.650087016168982e-06,0.0,2.5461590666964184e-06,7.923166776890866e-06,0.0,0.0,0.0,0.0,1.1184404513642221e-07,0.0010181526795414312
973,True,,,,,3.123626811429858e-06,0.0,8.578806500736391e-07,3.5525672501535155e-06,0.0,0.0,0.0,0.0,1.0409048911697028e-07,0.0010168800102752574
974,True,,,,,3.0994292501418386e-06,0.0,9.820239483815385e-07,3.5904413380194455e-06,0.0,0.0,0.0,0.0,1.3912571716900857e-07,0.0010156535061698105
975,True,,,,,2.148496150766732e-06,0.0,7.774923460601713e-07,2.5372423806402367e-06,0.0,0.0,0.0,0.0,6.336586011457257e-08,0.0010144731798550802
976,True,,,,,5.821829290653113e-06,0.0,4.071368493896443e-06,7.857513992348686e-06,0.0,0.0,0.0,0.0,3.2158229146261874e-07,0.0010133390434855375
977,True,,,,,2.788146048260387e-05,0.0,1.2759103810822126e-05,3.426101102377288e-05,0.0,0.0,0.0,0.0,4.607642551945901e-07,0.0010122511087400097
978,True,,,,,5.145795512362383e-06,0.0,2.952913746412378e-06,6.622252385568572e-06,0.0,0.0,0.0,0.0,1.7833073684414558e-07,0.001011209386821563
979,True,,,,,3.861882760247681e-06,0.0,6.609429874515627e-07,4.192354026599787e-06,0.0,0.0,0.0,0.0,8.993869471396465e-08,0.0010102138884573817
980,True,,,,,8.613300451543182e-06,0.0,2.9380630621744785e-06,1.0082331755256746e-05,0.0,0.0,0.0,0.0,1.1165688107439564e-07,0.0010092646238986623
981,True,,,,,2.5911103875841945e-06,0.0,8.265587894129567e-07,3.004389782290673e-06,0.0,0.0,0.0,0.0,9.451600391230386e-08,0.0010083616029205058
982,True,,,,,6.79988443152979e-06,0.0,3.157905211992329e-06,8.37883726489963e-06,0.0,0.0,0.0,0.0,1.0871295330616704e-07,0.0010075048348218171
983,True,,,,,2.502059032849502e-06,0.0,8.302137075588689e-07,2.9171658297855174e-06,0.0,0.0,0.0,0.0,1.0495624280792981e-07,0.001006694328425211
984,True,,,,,1.2029991012241226e-05,0.0,4.034456651424989e-06,1.404721933795372e-05,0.0,0.0,0.0,0.0,1.8431333614898904e-07,0.0010059300920769185
985,True,,,,,3.978666882176185e-06,0.0,1.2380280622892315e-06,4.597680799633963e-06,0.0,0.0,0.0,0.0,1.47782102999372e-07,0.001005212133646704
986,True,,,,,2.8620938792300876e-06,0.0,8.39928247842181e-07,3.282058059994597e-06,0.0,0.0,0.0,0.0,1.2162918494595942e-07,0.0010045404605277808
987,True,,,,,8.28208249004092e-06,0.0,2.54311521530326e-06,9.553639756632037e-06,0.0,0.0,0.0,0.0,1.1590969961616793e-07,0.0010039150796367375
988,True,,,,,6.851142643427011e-06,0.0,3.1300367027142784e-06,8.416161108470988e-06,0.0,0.0,0.0,0.0,2.0671475908784487e-07,0.0010033359974134667
989,True,,,,,6.93312858857098e-06,0.0,2.1378461951826466e-06,8.002051799849141e-06,0.0,0.0,0.0,0.0,8.214831126451827e-08,0.0010028032198210982
990,True,,,,,9.778588719200343e-06,0.0,4.629594513971824e-06,1.2093385521438904e-05,0.0,0.0,0.0,0.0,1.9963621866736503e-07,0.0010023167523459363
991,True,,,,,2.557454354246147e-05,0.0,1.2082797184120864e-05,3.16159421345219e-05,0.0,0.0,0.0,0.0,4.3877435018657707e-07,0.0010018765999974045
992,True,,,,,5.266754669719376e-06,0.0,1.726736627460923e-06,6.130122983449837e-06,0.0,0.0,0.0,0.0,1.2005105531898153e-07,0.0010014827673079955
993,True,,,,,5.407219759945292e-06,0.0,1.7400401475242688e-06,6.27723966317717e-06,0.0,0.0,0.0,0.0,7.658434242330259e-08,0.0010011352583332214
994,True,,,,,5.9554049585131e-06,0.0,2.7885330382559914e-06,7.34967125026742e-06,0.0,0.0,0.0,0.0,1.5681281695378857e-07,0.0010008340766515733
995,True,,,,,9.131477781920694e-06,0.0,3.576208655431401e-06,1.0919582564383745e-05,0.0,0.0,0.0,0.0,1.7891137815695402e-07,0.0010005792253644865
996,True,,,,,1.941681603057077e-06,0.0,6.973024255785276e-07,2.290332759002922e-06,0.0,0.0,0.0,0.0,7.538695001585438e-08,0.0010003707070963045
997,True,,,,,1.2280887858651113e-05,0.0,5.613821031147381e-06,1.5087798601598479e-05,0.0,0.0,0.0,0.0,1.7673909269433352e-07,0.0010002085239942554
998,True,,,,,4.7444500523852184e-06,0.0,9.139909025179804e-07,5.201445674174465e-06,0.0,0.0,0.0,0.0,9.398230815804709e-08,0.0010000926777284276
999,True,,,,,2.5831610400928184e-05,0.0,1.1838418686238583e-05,3.175082019879483e-05,0.0,0.0,0.0,0.0,4.239526276705874e-07,0.0010000231694917542
1000,True,,,,,4.096172233403195e-06,0.0,1.000066049527959e-06,4.5962051444803365e-06,0.0,0.0,0.0,0.0,8.336591150737149e-08,0.001
